ds,orig,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,res
2018-10-17 18:00:00,0.0,111.20129201459702,-232.3915908649816,-1.023048158356217,-4.217416678447561,-8.120756038838898,-14.373951582530589,-0.5213774330202877,3.404794280247312,-48.00239866872944,194.04445313006025,2.842170943040401e-14
2018-10-17 21:00:00,0.0,42.623416889659126,-149.83021431964497,-5.531467271380828,-10.60214351093861,-10.594155506151388,-14.786289642474925,-0.508253298867743,3.377291765428985,-48.194361663971115,194.0461765583415,-5.684341886080802e-14
2018-10-18 00:00:00,3.25,-93.64069206574108,2.3898895225130405,-9.376364127687983,-16.494748128720506,-12.965507956434399,-15.179545658401072,-0.4945510935486092,3.3498286070137624,-48.38620721620761,194.0478981172145,-2.842170943040401e-14
2018-10-18 03:00:00,230.0,15.474530774562611,130.19759675038424,-11.793033086165735,-21.43863140906788,-15.202426548657646,-15.551875746229353,-0.4802507080156643,3.3224064463195053,-48.577934277960935,194.0496178048309,-5.684341886080802e-14
2018-10-18 06:00:00,338.25,82.60641798246901,177.70001650712723,-12.011614172730383,-24.982348562226633,-17.27252444179051,-15.901436021879865,-0.4653317942773635,3.295026685718951,-48.76954180175262,194.05133561934227,-5.684341886080802e-14
2018-10-18 09:00:00,147.0,-48.37654707208609,119.18691185655577,-9.565173477875625,-26.785333452557545,-19.14341479480279,-16.22638260127268,-0.44977343905098566,3.267690162294313,-48.961028740104894,194.05305155890053,0.0
2018-10-18 12:00:00,0.0,-76.9403404867959,-1.3122757951181994,-5.248281408203946,-26.900611774446197,-20.782833495299,-16.524871600328126,-0.4335540395153753,3.2403970235889554,-49.15239404553931,194.0547656216571,-5.684341886080802e-14
2018-10-18 15:00:00,0.0,36.23508552715382,-119.14032420949871,-0.06899201969325008,-25.57650091438396,-22.163545808094643,-16.7950591349661,-0.4166515247443209,3.213146949041245,-49.34363667057795,194.05647780576388,0.0
2018-10-18 18:00:00,0.0,78.89805994049411,-167.81829233010626,4.992155568449867,-23.067357395245807,-23.27979279839301,-17.03510132110711,-0.399043637593524,3.1859394318720566,-49.534755567742764,194.05818810937248,-2.842170943040401e-14
2018-10-18 21:00:00,0.0,26.87255863742417,-122.0672708042445,9.079007027334072,-19.610202392940803,-24.143150878363496,-17.243154274671166,-0.3807080647534319,3.158773909136,-49.72574968955541,194.05989653063457,0.0
2018-10-19 00:00:00,3.25,-91.11994999036756,-6.753381947965353,11.832947189326946,-15.438857862303335,-24.76839568125019,-17.417374111578418,-0.3616224850768408,3.131649810050866,-49.91661798853794,194.06160306770184,0.0
2018-10-19 03:00:00,181.75,-50.746312730048594,126.27118231122041,13.019745677110832,-10.787145758167817,-25.17030284029705,-17.55591694774903,-0.34176457741639854,3.1045665638337914,-50.10735941721208,194.06330771872592,0.0
2018-10-19 06:00:00,408.75,101.77783837866694,196.95301529834833,12.37481135674777,-5.85852727874808,-25.36364798874805,-17.65693889910319,-0.3211120206250501,3.0775235997026273,-50.29797292809977,194.06501048185842,0.0
2018-10-19 09:00:00,200.75,-53.407354566083306,141.94456060023433,9.706996943432333,-0.7415318710226444,-25.363179975811256,-17.718622865596867,-0.2996424935552947,3.0505203468743916,-50.48845747372277,194.0667113552511,0.0
2018-10-19 12:00:00,0.0,-111.52836952085572,-1.7386205430859716,5.576770302306396,4.477198269557029,-25.18315808247189,-17.739640532716255,-0.2773344577533426,3.023556234567143,-50.67881200660312,194.06841033705572,2.842170943040401e-14
2018-10-19 15:00:00,0.0,47.04379905497149,-160.8748259891229,0.7628111786520133,9.681184667767134,-24.83618378466699,-17.72031642914917,-0.25417133661083186,2.996630691998019,-50.86903547926251,194.07010742542374,2.842170943040401e-14
2018-10-19 18:00:00,0.0,119.01709229119837,-233.5712891845654,-3.8993410500174592,14.697089216152747,-24.334070955478957,-17.661754916867483,-0.23014432309052188,2.9697431483846612,-51.05912684422305,194.0718026185071,0.0
2018-10-19 21:00:00,0.0,45.57328202306384,-161.55583562068247,-7.677245285223209,19.35143342543486,-23.6885321752969,-17.565161169154567,-0.20524509153688367,2.9428930329444754,-51.24908505400647,194.07349591445734,0.0
2018-10-20 00:00:00,3.25,-124.33281635950635,9.333620300004165,-10.305084233362795,23.52440796777659,-22.91128002450982,-17.431740696716385,-0.1794649788718732,2.916079774894984,-51.43890906113461,194.07518731142613,-8.526512829121202e-14
2018-10-20 03:00:00,437.75,126.48910542012142,189.87690994912364,-11.633692970992476,27.109617224641,-22.01402708350663,-17.262699010259535,-0.15279532201670357,2.8893028034535626,-51.62859781812951,194.07687680756516,0.0
2018-10-20 06:00:00,477.75,90.54432443362369,261.78889590326247,-11.515263657542238,30.002022660364922,-21.008485932676408,-17.059234872362275,-0.12523420602136587,2.8625615478378537,-51.81815027751268,194.07856440102609,0.0
2018-10-20 09:00:00,239.5,-69.99252654759175,179.18688688509386,-9.909690214098978,32.13248565512356,-19.90636915240794,-16.822520053092116,-0.09680670844632822,2.835855437265381,-52.007565391806295,194.0802500899606,-2.842170943040401e-14
2018-10-20 12:00:00,0.0,-132.5337225402026,-3.1876932113485266,-7.187317365277745,33.55511100934598,-18.719389323090592,-16.553719574388214,-0.06754465498000473,2.809183900953548,-52.19684211353237,194.08193387252052,0.0
2018-10-20 15:00:00,0.0,56.207028055761164,-197.47018526286018,-3.8207632658581048,34.35447510780652,-17.4592590251129,-16.25399845819024,-0.037479871311047276,2.782546368120058,-52.38597939521234,194.08361574685705,0.0
2018-10-20 18:00:00,0.0,137.01983834086877,-283.54975164683606,-0.28264607061865177,34.61506340310417,-16.137599906688955,-15.924521726437389,-0.006644183128048288,2.7559422679820473,-52.57497618936845,194.08529571112254,0.0
2018-10-20 21:00:00,0.0,51.138842506221245,-202.29605874914162,2.990898983600353,34.420801307988704,-14.765473576183073,-15.56645440106925,0.024930583880637524,2.729371029757129,-52.763831448522176,194.08697376346802,5.684341886080802e-14
2018-10-21 00:00:00,3.25,-141.85676259203615,-9.819767292442759,5.7096683317152594,33.854520211959944,-13.352847618710273,-15.180961504025193,0.057212604026209736,2.7028320826631833,-52.952544125195814,194.0886499020456,2.842170943040401e-14
2018-10-21 03:00:00,430.0,73.77027494408848,198.5739240408093,7.619941326580457,32.99773127397961,-11.908369388846507,-14.769208057244743,0.09017005162058105,2.676324855916961,-53.141113171911265,194.0903241250071,0.0
2018-10-21 06:00:00,604.25,146.12076931234705,298.9662542684031,8.454547096018084,31.943687579910495,-10.438977943036846,-14.332359082667026,0.12377110097480247,2.6498487787365206,-53.32953754118978,194.09199643050354,1.1368683772161603e-13
2018-10-21 09:00:00,233.0,-130.44522453920175,204.08865755717355,8.007928638860935,30.812399961216737,-8.949419853690683,-13.871579602231831,0.1579839264005787,2.623403280339207,-53.51781618555385,194.09366681668712,0.0
2018-10-21 12:00:00,0.0,-148.63879717007762,-9.868542821053488,6.525258565177938,29.63484892110782,-7.443884573612448,-13.388034637878265,0.19277670220916876,2.5969877899425744,-53.705948057525084,194.0953352817094,2.842170943040401e-14
2018-10-21 15:00:00,0.0,63.58561355968928,-220.56224039458817,4.377207262967273,28.407054268317964,-5.926534538413247,-12.882889211546077,0.22811760271245562,2.570601736764056,-53.89393210962547,194.09700182372197,0.0
2018-10-21 18:00:00,0.0,149.05366030663234,-304.17941920830526,1.9369658719251606,27.122510843795453,-4.401527967615603,-12.357308345174507,0.2639748022214606,2.5442445500210273,-54.0817672943768,194.0986664408767,2.842170943040401e-14
2018-10-21 21:00:00,0.0,54.84069511396307,-208.1299853204551,-0.4490518415547964,25.774702924291784,-2.873012516545121,-11.812457060702931,0.30031647504779924,2.5179156589311904,-54.26945256430088,194.10032913132497,0.0
2018-10-22 00:00:00,3.0,-147.94777272126876,-0.7468925499229746,-2.541541604282493,24.357102304616063,-1.3451233585848879,-11.249500380070874,0.3371107955030277,2.49161449271192,-54.45698687191986,194.10198989321884,-2.842170943040401e-14
2018-10-22 03:00:00,445.5,86.93519949494663,208.02224926074692,-4.127976516368507,22.8631678593598,0.17801725309924216,-10.669603325217738,0.37432593789852386,2.465340480580858,-54.6443691697553,194.1036487247096,0.0
2018-10-22 06:00:00,599.5,146.76822718887396,302.69815753675596,-4.991919274089557,21.282430686188263,1.6923044384333188,-10.07393091808302,0.4119300765459032,2.4390930517552025,-54.83159841032915,194.10530562394922,-1.1368683772161603e-13
2018-10-22 09:00:00,256.75,-100.36020001579844,206.81564815186428,-4.980784237889261,19.594261751952008,3.193672466342509,-9.463648180606022,0.44989138575651394,2.412871635452684,-55.01867354616335,194.1069605890891,-5.684341886080802e-14
2018-10-22 12:00:00,0.0,-146.63850908534363,-4.517655846275,-4.2576030837685614,17.79770310915578,4.678111251723652,-8.839920134726176,0.48817803984179337,2.3866756608906474,-55.20559352977968,194.10861361828117,2.842170943040401e-14
2018-10-22 15:00:00,0.0,62.09119154485901,-214.4664772949196,-3.071014196893903,15.903355109583467,6.14168647337706,-8.20391180238305,0.526758213113357,2.360504557286825,-55.39235731370002,194.11026470967687,0.0
2018-10-22 18:00:00,0.0,147.6275898086981,-301.33633540059526,-1.6707906606123704,13.922755196443582,7.580661416859104,-7.556788205515935,0.5656000798825234,2.3343577538584728,-55.57896385044647,194.11191386142826,0.0
2018-10-22 21:00:00,0.0,53.514039052840076,-208.44953393198557,-0.2844814330949371,11.866965393775978,8.991669811098573,-6.8997143660642015,0.6046718144609079,2.3082346798232627,-55.765412092540615,194.11356107168652,-2.842170943040401e-14
2018-10-23 00:00:00,3.0,-148.84302494536576,-4.079935685977102,0.948841125007607,9.746904233853517,10.371488876791584,-6.2338553059675395,0.643941591159948,2.2821347643985104,-55.95170099250462,194.11520633860385,0.0
2018-10-23 03:00:00,433.75,72.2192802853819,204.9700306972118,1.912223802423805,7.57346940517261,11.71691667841074,-5.5603760471651,0.6833775842909917,2.25605743680168,-56.137829502859915,194.1168496603315,0.0
2018-10-23 06:00:00,607.5,149.2412320685251,301.5205417252224,2.4882798736511207,5.3579906321580495,13.024752758731102,-4.8804416115964235,0.7229479681656547,2.2300021262506218,-56.323796576128785,194.11849103502126,-1.1368683772161603e-13
2018-10-23 09:00:00,253.5,-107.77161250434992,204.88359380612116,2.5951413381935944,3.119179245658207,14.291796660528119,-4.195217021201017,0.7626209170953742,2.203968261962503,-56.50960116483293,194.1201304608249,0.0
2018-10-23 12:00:00,0.0,-148.4443445492053,-7.169769770194045,2.3040058516827933,0.8942822461112742,15.514847926577184,-3.5058672979181535,0.8023646053915576,2.177955273154877,-56.695242221494155,194.12176793589398,-2.842170943040401e-14
2018-10-23 15:00:00,0.0,60.50858656910445,-215.0720477963635,1.741656220500352,-1.2921381853642002,16.690706099653358,-2.813557463687253,0.8421472073657318,2.151962589045207,-56.88071869863435,194.1234034583802,-2.842170943040401e-14
2018-10-23 18:00:00,0.0,146.9372850466714,-300.3202926259734,1.040884086805399,-3.4215287034279314,17.81617072253221,-2.1194525404480014,0.8819368973293931,2.125989638851136,-57.06602954877566,194.12503702643545,5.684341886080802e-14
2018-10-23 21:00:00,0.0,54.311482904321785,-206.5205433948805,0.3242202485800064,-5.475716161026089,18.888041337988863,-1.4247175501395528,0.9217018495939492,2.1000358517900097,-57.25117372443945,194.12666863821096,0.0
2018-10-24 00:00:00,3.0,-145.59113137588972,-2.5442315303144936,-0.3283686660494278,-7.436527411104665,19.903117488798557,-0.7305175147014155,0.9614102384709562,2.07410065707947,-57.4361501781481,194.12829829185884,-2.842170943040401e-14
2018-10-24 03:00:00,456.25,102.6292520093645,203.37573126168576,-0.8475570714203423,-9.28578930660959,20.858198717736535,-0.03801745607280151,1.0010302382717327,2.048183483936773,-57.620957862423175,194.1299259855306,0.0
2018-10-24 06:00:00,592.0,144.97792970869443,297.40094642979966,-1.1647320334281894,-11.004616048929469,21.750084567578366,0.6516176038063937,1.040530023307983,2.0222837615796805,-57.805595729786845,194.13155171737804,-1.1368683772161603e-13
2018-10-24 09:00:00,236.5,-115.90640606999843,203.0860111798182,-1.2367980139724761,-12.574995759851973,22.575574581099172,1.3372226429971066,1.0798777678909368,1.996400919225448,-57.99006273276041,194.1331754855524,0.0
2018-10-24 12:00:00,0.0,-145.01811109021446,-4.275864045450476,-1.1106726887031175,-13.994468613029671,23.331468301074462,2.0176326395596202,1.1190416463323583,1.9705343860917477,-58.174357823866394,194.13479728820593,0.0
2018-10-24 15:00:00,0.0,60.032847676666066,-209.49946627891399,-0.8508132010684515,-15.269435919574999,24.014574559133283,2.69168257155502,1.157989832943298,1.9446835913959843,-58.358479955626215,194.13641712349,5.684341886080802e-14
2018-10-24 18:00:00,0.0,145.16400731332624,-294.9270866075437,-0.521428575256726,-16.406737891600958,24.621892968646183,3.3582074170431726,1.1966905020357286,1.918847964355741,-58.54242808056202,194.1380349895563,2.842170943040401e-14
2018-10-24 21:00:00,0.0,53.31972381212768,-203.4323980258629,-0.1811546970451439,-17.415263452456273,25.151461713681368,4.016042154085252,1.2351118279207007,1.8930269341883332,-58.72620115119554,194.13965088455654,2.842170943040401e-14
2018-10-25 00:00:00,2.75,-144.88895532110342,-2.82401703335357,0.13146668327971056,-18.30772855104193,25.603303859862546,4.664021760741512,1.2732219849098896,1.867219930111463,-58.90979812004856,194.14126480664237,0.0
2018-10-25 03:00:00,431.25,79.4926522846981,200.99124200739016,0.3829100381778156,-19.098473172149877,25.97861328383151,5.300981215072711,1.3109891473147322,1.8414263813425344,-59.09321793964317,194.14287675396554,-1.7053025658242404e-13
2018-10-25 06:00:00,588.75,144.0506054406828,293.7251882936887,0.539066969440481,-19.801705121324325,26.27903455365098,5.92575549513931,1.3483814894466364,1.8156457170991014,-59.276459562501195,194.14448672467762,0.0
2018-10-25 09:00:00,238.75,-110.53158926688691,198.2294119010157,0.5755078744826453,-20.428634547379637,26.506307131764615,6.537179579001858,1.3853671856172474,1.7898773665984495,-59.45952194114444,194.14609471693046,2.842170943040401e-14
2018-10-25 12:00:00,0.0,-142.87124468956708,-8.144763044273878,0.5152297322779363,-20.98675397066226,26.6621116575273,7.134088444720997,1.421914410137854,1.76412075905834,-59.64240402809476,194.14770072887555,2.842170943040401e-14
2018-10-25 15:00:00,0.0,59.14499517720584,-210.0394526186797,0.3908989248825597,-21.48024294189856,26.747917744325758,7.715317070357364,1.4579913373199824,1.7383753236961181,-59.825104775874,194.14930475866464,-2.842170943040401e-14
2018-10-25 18:00:00,0.0,141.66924429437606,-292.38553085508187,0.23386046202674246,-21.911648463245356,26.764881122389465,8.2797031408852,1.4935661414752186,1.7126404897291887,-60.00762313700398,194.15090680444933,0.0
2018-10-25 21:00:00,0.0,54.96585820379173,-205.47371820565004,0.0719524723997549,-22.28212214909719,26.713829790473373,8.826128404417654,1.528606996914881,1.686915686375283,-60.18995806400694,194.1525068643815,0.0
2018-10-26 00:00:00,2.75,-140.68387449444998,-6.852087534343352,-0.07680086590327814,-22.59239555117026,26.595238089014025,9.353641508842246,1.5630820779505554,1.6612003428516722,-60.372108509404356,194.15410493661273,-5.684341886080802e-14
2018-10-26 03:00:00,414.0,67.39589824703609,196.53912000920533,-0.19747466669168587,-22.842358467906262,26.409267331781503,9.861466505729016,1.5969595588937386,1.6354938883759245,-60.5540734257181,194.15570101929436,1.1368683772161603e-13
2018-10-26 06:00:00,580.75,140.10927265626586,290.78141909473266,-0.27712326907938967,-23.029871466292086,26.155917129968422,10.348939143074952,1.6302076140556006,1.6097957521656672,-60.73585176547036,194.15729511057873,-1.1368683772161603e-13
2018-10-26 09:00:00,237.25,-109.13857425044026,196.70993146752377,-0.30859659688178526,-23.15163634290734,25.834965774009618,10.81556544007549,1.6627944177479645,1.5841053634382458,-60.91744248118271,194.15888720861705,-2.842170943040401e-14
2018-10-26 12:00:00,0.0,-140.0998815597289,-9.414053568755676,-0.30407745208031184,-23.20375327352288,25.445734141994063,11.261288630216514,1.6946881442821493,1.5584221514111392,-61.098844525377025,194.16047731156092,5.684341886080802e-14
2018-10-26 15:00:00,0.0,62.39025727771876,-211.74170448255225,-0.2807849218333489,-23.182033024895695,24.987489765956408,11.686164305347555,1.7258569679696216,1.5327455453020786,-61.28005685057553,194.1620654175624,2.842170943040401e-14
2018-10-26 18:00:00,0.0,140.58996543358282,-289.76740636467423,-0.25701456304054565,-23.081356073248493,24.459644756692125,12.090249657764954,1.7562690631219675,1.507074974328187,-61.46107840929972,194.16365152477292,0.0
