,ds,y_pred,y_real
5288,2018-10-24 00:00:00,5.4211745,5.371998
5289,2018-10-24 03:00:00,10.302644,10.395996
5290,2018-10-24 06:00:00,9.499269,9.831997
5291,2018-10-24 09:00:00,5.7235723,5.6759987
5292,2018-10-24 12:00:00,4.0454607,3.7999992
5293,2018-10-24 15:00:00,2.7488124,2.6959991
5294,2018-10-24 18:00:00,1.9209082,1.9199982
5295,2018-10-24 21:00:00,0.8349875,0.8239975
5296,2018-10-25 00:00:00,1.7545793,1.8499985
5297,2018-10-25 03:00:00,1.5004827,1.5139961
5298,2018-10-25 06:00:00,2.7321243,2.8739967
5299,2018-10-25 09:00:00,1.2681352,1.2719955
5300,2018-10-25 12:00:00,0.69042104,0.5999985
5301,2018-10-25 15:00:00,1.3420707,1.3219986
5302,2018-10-25 18:00:00,2.9818208,3.0039978
5303,2018-10-25 21:00:00,3.2619388,3.2299957
5304,2018-10-26 00:00:00,2.235929,2.0219955
5305,2018-10-26 03:00:00,3.5877776,3.4019966
5306,2018-10-26 06:00:00,4.30434,4.319996
5307,2018-10-26 09:00:00,2.4156575,2.3539963
5308,2018-10-26 12:00:00,6.330691,6.275997
5309,2018-10-26 15:00:00,4.9562817,4.975998
5310,2018-10-26 18:00:00,2.4515812,2.4679985
5311,2018-10-26 21:00:00,1.7610072,1.7619972
5312,2018-10-27 00:00:00,3.5988898,3.6619987
5313,2018-10-27 03:00:00,3.70963,3.7479973
5314,2018-10-27 06:00:00,2.707548,2.8739967
5315,2018-10-27 09:00:00,1.8630017,1.817997
5316,2018-10-27 12:00:00,0.5800554,0.5839958
5317,2018-10-27 15:00:00,3.4783306,3.487999
5318,2018-10-27 18:00:00,1.835581,1.9199982
5319,2018-10-27 21:00:00,3.0926385,3.027996
5320,2018-10-28 00:00:00,1.8929101,1.8539963
5321,2018-10-28 03:00:00,3.340004,3.1439972
5322,2018-10-28 06:00:00,4.962849,5.185997
5323,2018-10-28 09:00:00,3.2413688,3.4019966
5324,2018-10-28 12:00:00,3.7019322,3.6919975
5325,2018-10-28 15:00:00,3.9551983,3.8719978
5326,2018-10-28 18:00:00,3.706502,3.723999
5327,2018-10-28 21:00:00,3.4788132,3.4439964
5328,2018-10-29 00:00:00,4.507622,4.5239983
5329,2018-10-29 03:00:00,6.292967,6.2459984
5330,2018-10-29 06:00:00,7.3011165,7.367996
5331,2018-10-29 09:00:00,5.1371765,5.2599983
5332,2018-10-29 12:00:00,4.485903,4.1139984
5333,2018-10-29 15:00:00,5.4170394,5.227997
5334,2018-10-29 18:00:00,4.9618917,4.8759956
5335,2018-10-29 21:00:00,5.122153,5.051998
5336,2018-10-30 00:00:00,7.053918,6.843998
5337,2018-10-30 03:00:00,6.674794,6.681999
5338,2018-10-30 06:00:00,5.37769,4.999996
5339,2018-10-30 09:00:00,1.4377092,1.487999
5340,2018-10-30 12:00:00,0.7209961,0.5479965
5341,2018-10-30 15:00:00,2.4989905,2.213997
5342,2018-10-30 18:00:00,2.4958136,2.4659958
5343,2018-10-30 21:00:00,1.5126789,1.447998
5344,2018-10-31 00:00:00,3.9277945,3.6379967
5345,2018-10-31 03:00:00,3.731686,3.713997
5346,2018-10-31 06:00:00,2.2952514,2.421997
5347,2018-10-31 09:00:00,1.1790072,1.223999
5348,2018-10-31 12:00:00,1.9077235,1.7479973
5349,2018-10-31 15:00:00,2.022612,1.9519958
5350,2018-10-31 18:00:00,2.8829286,2.8679962
5351,2018-10-31 21:00:00,2.6689224,2.7019958
5352,2018-11-01 00:00:00,4.347436,4.133999
5353,2018-11-01 03:00:00,5.7855124,5.751999
5354,2018-11-01 06:00:00,6.3127856,6.4039993
5355,2018-11-01 09:00:00,5.2467933,5.147999
5356,2018-11-01 12:00:00,3.768759,3.6339989
5357,2018-11-01 15:00:00,2.4356976,2.329998
5358,2018-11-01 18:00:00,3.012645,3.0479965
5359,2018-11-01 21:00:00,2.1949568,2.1519966
5360,2018-11-02 00:00:00,4.739612,4.7199974
5361,2018-11-02 03:00:00,3.2641165,3.2719955
5362,2018-11-02 06:00:00,2.435041,2.5759964
5363,2018-11-02 09:00:00,1.9228495,1.949997
5364,2018-11-02 12:00:00,2.9700766,2.933998
5365,2018-11-02 15:00:00,1.8670664,1.8199959
5366,2018-11-02 18:00:00,1.7348001,1.7799988
5367,2018-11-02 21:00:00,1.8824371,1.8519974
5368,2018-11-03 00:00:00,3.8709729,3.6339989
5369,2018-11-03 03:00:00,4.9524794,5.081997
5370,2018-11-03 06:00:00,2.9379473,3.2459984
5371,2018-11-03 09:00:00,2.3035154,2.6419983
5372,2018-11-03 12:00:00,2.311245,2.225998
5373,2018-11-03 15:00:00,2.0853746,2.0639954
5374,2018-11-03 18:00:00,2.40027,2.409996
5375,2018-11-03 21:00:00,1.9972988,2.001999
5376,2018-11-04 00:00:00,3.1094646,2.8939972
5377,2018-11-04 03:00:00,3.4928436,3.5199966
5378,2018-11-04 06:00:00,1.8132621,1.8259964
5379,2018-11-04 09:00:00,1.9589828,2.2999954
5380,2018-11-04 12:00:00,1.0815364,0.98599625
5381,2018-11-04 15:00:00,1.9602739,1.8519974
5382,2018-11-04 18:00:00,2.2347035,2.223999
5383,2018-11-04 21:00:00,2.4468167,2.369999
5384,2018-11-05 00:00:00,3.4981496,3.2999954
5385,2018-11-05 03:00:00,2.1545749,2.0959969
5386,2018-11-05 06:00:00,1.5646228,1.6239967
5387,2018-11-05 09:00:00,1.0922834,1.593998
5388,2018-11-05 12:00:00,2.4906065,2.1699982
5389,2018-11-05 15:00:00,1.8806306,1.8339958
5390,2018-11-05 18:00:00,1.8605473,2.0619965
5391,2018-11-05 21:00:00,1.9566845,1.9819984
5392,2018-11-06 00:00:00,4.0988984,4.0179977
5393,2018-11-06 03:00:00,6.294833,6.157997
5394,2018-11-06 06:00:00,8.4486685,8.667999
5395,2018-11-06 09:00:00,6.18864,6.4039993
5396,2018-11-06 12:00:00,8.1554575,7.7199974
5397,2018-11-06 15:00:00,8.190854,7.9279976
5398,2018-11-06 18:00:00,7.613152,7.3639984
5399,2018-11-06 21:00:00,4.998017,4.8779984
5400,2018-11-07 00:00:00,7.37732,7.239998
5401,2018-11-07 03:00:00,6.026739,6.0459976
5402,2018-11-07 06:00:00,7.498641,7.8219986
5403,2018-11-07 09:00:00,4.359263,4.7599983
5404,2018-11-07 12:00:00,4.4561005,4.173996
5405,2018-11-07 15:00:00,4.615853,4.7559967
5406,2018-11-07 18:00:00,3.1205351,3.1479988
5407,2018-11-07 21:00:00,2.3957248,2.3939972
5408,2018-11-08 00:00:00,4.8798823,4.7739983
5409,2018-11-08 03:00:00,3.3501713,3.5479965
5410,2018-11-08 06:00:00,3.0500646,3.4419975
5411,2018-11-08 09:00:00,1.1852971,1.0779953
5412,2018-11-08 12:00:00,0.0,0.05199814
5413,2018-11-08 15:00:00,2.05074,2.0699959
5414,2018-11-08 18:00:00,4.414383,4.687996
5415,2018-11-08 21:00:00,2.9031074,2.8819962
5416,2018-11-09 00:00:00,11.466273,10.761997
5417,2018-11-09 03:00:00,6.5704837,6.421997
5418,2018-11-09 06:00:00,5.525783,5.8099976
5419,2018-11-09 09:00:00,5.054164,5.275997
5420,2018-11-09 12:00:00,4.7565026,4.775997
5421,2018-11-09 15:00:00,2.0845914,2.0159988
5422,2018-11-09 18:00:00,1.6439043,1.699997
5423,2018-11-09 21:00:00,1.2467022,1.0979958
5424,2018-11-10 00:00:00,1.5421704,1.5579987
5425,2018-11-10 03:00:00,2.537607,2.5959969
5426,2018-11-10 06:00:00,1.0349865,0.80599594
5427,2018-11-10 09:00:00,1.9862565,2.0179977
5428,2018-11-10 12:00:00,1.9619826,1.8679962
5429,2018-11-10 15:00:00,1.905413,1.8599968
5430,2018-11-10 18:00:00,0.49719656,0.55399704
5431,2018-11-10 21:00:00,0.631364,0.45799637
5432,2018-11-11 00:00:00,2.6720018,2.8199959
5433,2018-11-11 03:00:00,5.215294,5.371998
5434,2018-11-11 06:00:00,3.4045544,4.1299973
5435,2018-11-11 09:00:00,2.6880512,3.0259972
5436,2018-11-11 12:00:00,2.3002486,2.4259987
5437,2018-11-11 15:00:00,2.6051545,2.4679985
5438,2018-11-11 18:00:00,2.560411,2.305996
5439,2018-11-11 21:00:00,2.3798168,2.1579971
5440,2018-11-12 00:00:00,2.0281231,2.041996
5441,2018-11-12 03:00:00,3.328977,3.199997
5442,2018-11-12 06:00:00,1.6964363,1.5319977
5443,2018-11-12 09:00:00,1.3489915,1.3139954
5444,2018-11-12 12:00:00,1.0662403,1.0079956
5445,2018-11-12 15:00:00,2.87468,2.949997
5446,2018-11-12 18:00:00,2.7027705,3.0299988
5447,2018-11-12 21:00:00,3.3287246,3.4659958
5448,2018-11-13 00:00:00,3.111589,3.1019974
5449,2018-11-13 03:00:00,4.269808,4.301998
5450,2018-11-13 06:00:00,4.014777,4.4019966
5451,2018-11-13 09:00:00,2.952458,3.1539955
5452,2018-11-13 12:00:00,3.7283003,3.6339989
5453,2018-11-13 15:00:00,6.250533,6.201996
5454,2018-11-13 18:00:00,5.605978,5.6659966
5455,2018-11-13 21:00:00,4.8278923,4.779999
5456,2018-11-14 00:00:00,3.9977393,4.1499977
5457,2018-11-14 03:00:00,2.6671972,2.607998
5458,2018-11-14 06:00:00,2.0737808,2.1639977
5459,2018-11-14 09:00:00,2.7683504,2.805996
5460,2018-11-14 12:00:00,2.5842862,2.645996
5461,2018-11-14 15:00:00,2.7422214,2.7039986
5462,2018-11-14 18:00:00,3.3403063,3.2359962
5463,2018-11-14 21:00:00,2.7621584,2.6639977
5464,2018-11-15 00:00:00,5.7877097,5.715996
5465,2018-11-15 03:00:00,4.9722404,4.8499985
5466,2018-11-15 06:00:00,3.1988282,3.4819984
5467,2018-11-15 09:00:00,2.6076336,2.7539978
5468,2018-11-15 12:00:00,1.7015643,1.8939972
5469,2018-11-15 15:00:00,1.8969412,1.949997
5470,2018-11-15 18:00:00,1.5178,1.5119972
5471,2018-11-15 21:00:00,2.0705295,2.001999
5472,2018-11-16 00:00:00,2.3316846,2.539997
5473,2018-11-16 03:00:00,4.4508724,4.437996
5474,2018-11-16 06:00:00,5.825115,5.7979965
5475,2018-11-16 09:00:00,4.7502112,4.6519966
5476,2018-11-16 12:00:00,3.262897,3.3199959
5477,2018-11-16 15:00:00,5.5040393,5.0899963
5478,2018-11-16 18:00:00,6.713215,6.465996
5479,2018-11-16 21:00:00,7.331075,7.133999
5480,2018-11-17 00:00:00,11.951192,11.301998
5481,2018-11-17 03:00:00,12.731921,11.875999
5482,2018-11-17 06:00:00,12.99539,12.189999
5483,2018-11-17 09:00:00,8.007004,7.669998
5484,2018-11-17 12:00:00,6.9302516,6.7359962
5485,2018-11-17 15:00:00,5.117061,4.801998
5486,2018-11-17 18:00:00,2.932529,3.2499962
5487,2018-11-17 21:00:00,2.6764705,2.4579964
5488,2018-11-18 00:00:00,2.5116577,2.6499977
5489,2018-11-18 03:00:00,7.9149203,7.1919975
5490,2018-11-18 06:00:00,10.298354,10.107998
5491,2018-11-18 09:00:00,7.6768303,7.4539986
5492,2018-11-18 12:00:00,8.332202,8.025997
5493,2018-11-18 15:00:00,7.5363946,7.1299973
5494,2018-11-18 18:00:00,6.153584,6.001999
5495,2018-11-18 21:00:00,2.6558795,2.4019966
5496,2018-11-19 00:00:00,3.7793832,3.7659988
5497,2018-11-19 03:00:00,6.591355,6.2079964
5498,2018-11-19 06:00:00,7.225895,6.843998
5499,2018-11-19 09:00:00,4.3710237,4.287998
5500,2018-11-19 12:00:00,3.023374,3.183998
5501,2018-11-19 15:00:00,3.1221676,3.1939964
5502,2018-11-19 18:00:00,3.8993082,3.923996
5503,2018-11-19 21:00:00,3.9016895,3.8659973
5504,2018-11-20 00:00:00,3.7744746,3.7859955
5505,2018-11-20 03:00:00,4.103355,3.9859962
5506,2018-11-20 06:00:00,5.699559,5.657997
5507,2018-11-20 09:00:00,4.8251166,5.159996
5508,2018-11-20 12:00:00,3.041616,3.1699982
5509,2018-11-20 15:00:00,1.7478551,1.841999
5510,2018-11-20 18:00:00,1.4522963,1.591999
5511,2018-11-20 21:00:00,1.6906315,1.711998
5512,2018-11-21 00:00:00,1.6876582,1.6319962
5513,2018-11-21 03:00:00,3.236347,3.1679955
5514,2018-11-21 06:00:00,5.9170794,5.787998
5515,2018-11-21 09:00:00,6.656923,6.593998
5516,2018-11-21 12:00:00,8.06754,7.777996
5517,2018-11-21 15:00:00,6.326458,6.0339966
5518,2018-11-21 18:00:00,4.788051,4.741997
5519,2018-11-21 21:00:00,4.4853067,4.2979965
5520,2018-11-22 00:00:00,4.0673943,4.013996
5521,2018-11-22 03:00:00,2.4864337,2.4199982
5522,2018-11-22 06:00:00,2.1753094,2.1399956
5523,2018-11-22 09:00:00,1.6012105,1.7219963
5524,2018-11-22 12:00:00,1.2302415,1.341999
5525,2018-11-22 15:00:00,0.04091435,0.05199814
5526,2018-11-22 18:00:00,0.11651288,0.05199814
5527,2018-11-22 21:00:00,2.0587325,1.843998
5528,2018-11-23 00:00:00,7.5762773,7.315998
5529,2018-11-23 03:00:00,7.9450603,7.7059975
5530,2018-11-23 06:00:00,7.706008,7.5059967
5531,2018-11-23 09:00:00,4.7483144,4.827999
5532,2018-11-23 12:00:00,4.7444267,4.5599976
5533,2018-11-23 15:00:00,3.2104826,3.0119972
5534,2018-11-23 18:00:00,2.7142954,2.4399986
5535,2018-11-23 21:00:00,4.976935,4.8639984
5536,2018-11-24 00:00:00,5.856934,5.3119965
5537,2018-11-24 03:00:00,4.8455005,4.621998
5538,2018-11-24 06:00:00,1.4114395,1.4299965
5539,2018-11-24 09:00:00,2.072067,2.041996
5540,2018-11-24 12:00:00,1.0549945,1.093998
5541,2018-11-24 15:00:00,2.4000926,2.303997
5542,2018-11-24 18:00:00,0.47700396,0.55399704
5543,2018-11-24 21:00:00,1.4549178,1.341999
5544,2018-11-25 00:00:00,2.5843382,2.6679955
5545,2018-11-25 03:00:00,12.243262,11.987999
5546,2018-11-25 06:00:00,11.558731,11.087997
5547,2018-11-25 09:00:00,6.925253,6.7479973
5548,2018-11-25 12:00:00,3.4070463,3.449997
5549,2018-11-25 15:00:00,0.8994394,0.84199905
5550,2018-11-25 18:00:00,2.1670418,1.9679985
5551,2018-11-25 21:00:00,1.3872973,1.1959953
5552,2018-11-26 00:00:00,2.028996,2.0139961
5553,2018-11-26 03:00:00,4.4434314,4.3899956
5554,2018-11-26 06:00:00,5.4091144,5.3779984
5555,2018-11-26 09:00:00,3.2736292,3.3639984
5556,2018-11-26 12:00:00,2.3826807,2.3739967
5557,2018-11-26 15:00:00,1.8321924,1.7519989
5558,2018-11-26 18:00:00,1.9957384,1.8579979
5559,2018-11-26 21:00:00,0.8181049,0.83799744
5560,2018-11-27 00:00:00,1.1838589,1.1119957
5561,2018-11-27 03:00:00,2.0696824,2.0499954
5562,2018-11-27 06:00:00,1.6667292,1.7579956
5563,2018-11-27 09:00:00,1.0303509,1.1099968
5564,2018-11-27 12:00:00,2.5788405,2.7059975
5565,2018-11-27 15:00:00,2.0787425,2.0139961
5566,2018-11-27 18:00:00,4.919416,4.789997
5567,2018-11-27 21:00:00,3.6797419,3.5179977
5568,2018-11-28 00:00:00,3.7787268,3.687996
5569,2018-11-28 03:00:00,3.694101,3.725998
5570,2018-11-28 06:00:00,2.1576412,2.1479988
5571,2018-11-28 09:00:00,1.7186999,1.6959953
5572,2018-11-28 12:00:00,2.2716756,2.305996
5573,2018-11-28 15:00:00,1.6969568,1.5959969
5574,2018-11-28 18:00:00,2.3858488,2.2599983
5575,2018-11-28 21:00:00,2.8815112,2.7199974
5576,2018-11-29 00:00:00,4.888016,4.813999
5577,2018-11-29 03:00:00,4.10027,4.121998
5578,2018-11-29 06:00:00,2.9876814,2.8219986
5579,2018-11-29 09:00:00,6.9926224,6.8239975
5580,2018-11-29 12:00:00,7.581169,7.565998
5581,2018-11-29 15:00:00,6.7007914,6.4539986
5582,2018-11-29 18:00:00,4.870223,4.5979958
5583,2018-11-29 21:00:00,4.7576795,4.583996
5584,2018-11-30 00:00:00,5.245927,4.989998
5585,2018-11-30 03:00:00,7.6232324,7.225998
5586,2018-11-30 06:00:00,6.701622,6.4819984
5587,2018-11-30 09:00:00,2.3057036,2.1339989
5588,2018-11-30 12:00:00,2.185256,2.0759964
5589,2018-11-30 15:00:00,1.2855874,1.3779984
5590,2018-11-30 18:00:00,1.9637861,1.949997
5591,2018-11-30 21:00:00,2.2042112,2.0059967
5592,2018-12-01 00:00:00,1.2294885,1.0699959
5593,2018-12-01 03:00:00,7.262091,6.765999
5594,2018-12-01 06:00:00,4.4549074,4.187996
5595,2018-12-01 09:00:00,4.346729,4.3359985
5596,2018-12-01 12:00:00,2.204432,2.213997
5597,2018-12-01 15:00:00,12.348448,12.247997
5598,2018-12-01 18:00:00,8.867587,8.765999
5599,2018-12-01 21:00:00,6.5309243,6.4799957
5600,2018-12-02 00:00:00,5.078028,4.831997
5601,2018-12-02 03:00:00,1.5513102,1.3139954
5602,2018-12-02 06:00:00,1.3718436,1.1779976
5603,2018-12-02 09:00:00,0.39857998,0.3939972
5604,2018-12-02 12:00:00,4.874336,4.6019974
5605,2018-12-02 15:00:00,3.8524375,3.8839989
5606,2018-12-02 18:00:00,3.8359222,3.7739983
5607,2018-12-02 21:00:00,2.271532,2.065998
5608,2018-12-03 00:00:00,1.4293951,1.3079987
5609,2018-12-03 03:00:00,3.097156,3.0479965
5610,2018-12-03 06:00:00,3.9778361,3.9199982
5611,2018-12-03 09:00:00,3.3180976,3.1159973
5612,2018-12-03 12:00:00,0.49853256,0.5339966
5613,2018-12-03 15:00:00,0.79564416,0.7959976
5614,2018-12-03 18:00:00,1.1706226,1.0459976
5615,2018-12-03 21:00:00,0.78723985,0.73199844
5616,2018-12-04 00:00:00,1.3912317,1.409996
5617,2018-12-04 03:00:00,6.4001236,5.949997
5618,2018-12-04 06:00:00,11.232034,10.757999
5619,2018-12-04 09:00:00,11.445784,11.307999
5620,2018-12-04 12:00:00,11.835854,11.453999
5621,2018-12-04 15:00:00,7.610071,7.563999
5622,2018-12-04 18:00:00,6.881094,7.0219994
5623,2018-12-04 21:00:00,5.573158,5.465996
5624,2018-12-05 00:00:00,5.6007867,5.4939957
5625,2018-12-05 03:00:00,5.7921147,5.673996
5626,2018-12-05 06:00:00,3.9668784,3.9259987
5627,2018-12-05 09:00:00,0.9358926,0.8499985
5628,2018-12-05 12:00:00,0.7245514,0.7459984
5629,2018-12-05 15:00:00,1.2817835,1.1699982
5630,2018-12-05 18:00:00,3.0759387,3.0079956
5631,2018-12-05 21:00:00,5.060223,4.991997
5632,2018-12-06 00:00:00,5.1743913,5.0759964
5633,2018-12-06 03:00:00,6.533382,6.3779984
5634,2018-12-06 06:00:00,7.3407016,7.0619965
5635,2018-12-06 09:00:00,3.9469726,3.4779968
5636,2018-12-06 12:00:00,3.6099138,3.5999985
5637,2018-12-06 15:00:00,2.898107,3.2479973
5638,2018-12-06 18:00:00,4.7813334,4.697998
5639,2018-12-06 21:00:00,5.006996,4.9439964
5640,2018-12-07 00:00:00,6.2418146,6.027996
5641,2018-12-07 03:00:00,9.908709,9.431999
5642,2018-12-07 06:00:00,8.404161,8.121998
5643,2018-12-07 09:00:00,6.9301515,6.8119965
5644,2018-12-07 12:00:00,7.188903,6.8619957
5645,2018-12-07 15:00:00,5.695173,5.829998
5646,2018-12-07 18:00:00,4.598362,4.537998
5647,2018-12-07 21:00:00,4.0802937,3.8919983
5648,2018-12-08 00:00:00,4.0009203,3.805996
5649,2018-12-08 03:00:00,2.3666294,2.1779976
5650,2018-12-08 06:00:00,2.281501,2.0079956
5651,2018-12-08 09:00:00,2.055824,1.8919983
5652,2018-12-08 12:00:00,2.4919538,2.1759987
5653,2018-12-08 15:00:00,1.6192164,1.5299988
5654,2018-12-08 18:00:00,0.66096413,0.5819969
5655,2018-12-08 21:00:00,3.3205764,3.027996
5656,2018-12-09 00:00:00,5.9073305,5.6499977
5657,2018-12-09 03:00:00,9.047437,8.605999
5658,2018-12-09 06:00:00,7.463004,7.1279984
5659,2018-12-09 09:00:00,2.8863819,2.9679985
5660,2018-12-09 12:00:00,2.8152115,2.4979973
5661,2018-12-09 15:00:00,2.165409,2.107998
5662,2018-12-09 18:00:00,2.488535,2.355999
5663,2018-12-09 21:00:00,3.1372108,2.9079971
5664,2018-12-10 00:00:00,5.7618575,5.4979973
5665,2018-12-10 03:00:00,7.0878043,6.999996
5666,2018-12-10 06:00:00,6.8364544,6.5579987
5667,2018-12-10 09:00:00,6.430225,6.2339973
5668,2018-12-10 12:00:00,6.1639104,5.7059975
5669,2018-12-10 15:00:00,4.6289864,4.881996
5670,2018-12-10 18:00:00,3.7397013,3.7939987
5671,2018-12-10 21:00:00,4.6454287,4.5479965
5672,2018-12-11 00:00:00,6.354776,6.241997
5673,2018-12-11 03:00:00,4.446905,4.381996
5674,2018-12-11 06:00:00,3.963877,3.6699982
5675,2018-12-11 09:00:00,1.5100154,1.4279976
5676,2018-12-11 12:00:00,1.2454139,1.2319984
5677,2018-12-11 15:00:00,1.4214553,1.4419975
5678,2018-12-11 18:00:00,0.98430526,1.0439987
5679,2018-12-11 21:00:00,1.7714026,1.8359985
5680,2018-12-12 00:00:00,2.4418395,2.1799965
5681,2018-12-12 03:00:00,3.3552885,3.5499954
5682,2018-12-12 06:00:00,4.6185126,4.567997
5683,2018-12-12 09:00:00,1.9630344,1.9679985
5684,2018-12-12 12:00:00,3.0618372,3.0059967
5685,2018-12-12 15:00:00,2.8961504,2.937996
5686,2018-12-12 18:00:00,1.7474812,1.7139969
5687,2018-12-12 21:00:00,1.7031726,1.5599976
5688,2018-12-13 00:00:00,0.7588597,0.62199783
5689,2018-12-13 03:00:00,4.0003853,3.9119987
5690,2018-12-13 06:00:00,5.4290843,5.3219986
5691,2018-12-13 09:00:00,3.7694883,3.8499985
5692,2018-12-13 12:00:00,4.560827,4.555996
5693,2018-12-13 15:00:00,3.9042702,3.9779968
5694,2018-12-13 18:00:00,3.448755,3.5119972
5695,2018-12-13 21:00:00,4.852201,4.8099976
5696,2018-12-14 00:00:00,5.8178277,5.447998
5697,2018-12-14 03:00:00,7.028193,6.6759987
5698,2018-12-14 06:00:00,7.3863115,7.1379967
5699,2018-12-14 09:00:00,6.0302076,5.999996
5700,2018-12-14 12:00:00,4.5779595,4.409996
5701,2018-12-14 15:00:00,3.694465,3.6319962
5702,2018-12-14 18:00:00,5.0229464,5.037998
5703,2018-12-14 21:00:00,5.9111295,5.7719955
5704,2018-12-15 00:00:00,5.6808496,5.2699966
5705,2018-12-15 03:00:00,9.315186,8.801998
5706,2018-12-15 06:00:00,9.766355,9.363998
5707,2018-12-15 09:00:00,5.6432586,5.513996
5708,2018-12-15 12:00:00,5.5960135,5.291996
5709,2018-12-15 15:00:00,4.381059,4.3479958
5710,2018-12-15 18:00:00,2.3722763,2.369999
5711,2018-12-15 21:00:00,3.3971915,3.4039955
5712,2018-12-16 00:00:00,2.2256663,1.9919968
5713,2018-12-16 03:00:00,3.6431994,3.5739975
5714,2018-12-16 06:00:00,4.315474,4.3259964
5715,2018-12-16 09:00:00,4.798742,4.7199974
5716,2018-12-16 12:00:00,4.795824,4.579998
5717,2018-12-16 15:00:00,2.9138708,2.7879982
5718,2018-12-16 18:00:00,0.7113324,0.567997
5719,2018-12-16 21:00:00,2.6817627,2.555996
5720,2018-12-17 00:00:00,1.3632735,1.2599983
5721,2018-12-17 03:00:00,6.2526064,6.1799965
5722,2018-12-17 06:00:00,5.40667,5.2439957
5723,2018-12-17 09:00:00,3.7182934,3.7699966
5724,2018-12-17 12:00:00,5.444382,5.181999
5725,2018-12-17 15:00:00,2.7239609,2.8199959
5726,2018-12-17 18:00:00,2.5531905,3.093998
5727,2018-12-17 21:00:00,1.4810545,1.5879974
5728,2018-12-18 00:00:00,0.42890957,0.26599884
5729,2018-12-18 03:00:00,2.079453,2.1479988
5730,2018-12-18 06:00:00,0.28874606,0.05199814
5731,2018-12-18 09:00:00,1.855646,1.8259964
5732,2018-12-18 12:00:00,0.35336506,0.37799835
5733,2018-12-18 15:00:00,1.2224795,1.2099991
5734,2018-12-18 18:00:00,2.3293974,2.5719986
5735,2018-12-18 21:00:00,1.5778283,1.6719971
5736,2018-12-19 00:00:00,5.722692,5.5099983
5737,2018-12-19 03:00:00,8.785003,8.595997
5738,2018-12-19 06:00:00,6.4688053,6.315998
5739,2018-12-19 09:00:00,2.8208625,2.895996
5740,2018-12-19 12:00:00,2.1413913,2.0839958
5741,2018-12-19 15:00:00,3.1442091,3.199997
5742,2018-12-19 18:00:00,2.8988698,3.1959991
5743,2018-12-19 21:00:00,2.1796112,5.9539986
5744,2018-12-20 00:00:00,1.5487844,5.7739983
5745,2018-12-20 03:00:00,5.0674033,5.3379974
5746,2018-12-20 06:00:00,5.9241633,3.355999
5747,2018-12-20 09:00:00,3.7880774,2.4519958
5748,2018-12-20 12:00:00,4.1124325,2.1399956
5749,2018-12-20 15:00:00,3.1958866,2.6819954
5750,2018-12-20 18:00:00,3.7836056,2.2959976
5751,2018-12-20 21:00:00,4.6611834,1.2979965
5752,2018-12-21 00:00:00,4.4156094,2.3539963
5753,2018-12-21 03:00:00,4.325432,2.607998
5754,2018-12-21 06:00:00,7.769543,2.6579971
5755,2018-12-21 09:00:00,4.6067615,2.7279968
5756,2018-12-21 12:00:00,4.741058,4.6159973
5757,2018-12-21 15:00:00,4.6482944,3.7179985
5758,2018-12-21 18:00:00,4.1814017,6.2939987
5759,2018-12-21 21:00:00,5.117709,4.859997
5760,2018-12-22 00:00:00,3.5456767,4.687996
5761,2018-12-22 03:00:00,7.3987107,5.7459984
5762,2018-12-22 06:00:00,7.846075,4.7059975
5763,2018-12-22 09:00:00,5.520416,2.9199982
5764,2018-12-22 12:00:00,4.5315995,2.709999
5765,2018-12-22 15:00:00,4.8146224,2.067997
5766,2018-12-22 18:00:00,3.8415294,0.76599884
5767,2018-12-22 21:00:00,4.218964,1.567997
5768,2018-12-23 00:00:00,3.268993,1.5359955
5769,2018-12-23 03:00:00,4.320585,1.7899971
5770,2018-12-23 06:00:00,7.1466417,5.567997
5771,2018-12-23 09:00:00,5.6298985,3.5099983
5772,2018-12-23 12:00:00,5.140473,2.4299965
5773,2018-12-23 15:00:00,2.8514395,1.197998
5774,2018-12-23 18:00:00,1.8370844,2.7039986
5775,2018-12-23 21:00:00,2.8342986,8.223999
5776,2018-12-24 00:00:00,1.6776246,9.455997
5777,2018-12-24 03:00:00,5.1445856,10.001999
5778,2018-12-24 06:00:00,5.4278016,7.973999
5779,2018-12-24 09:00:00,5.235552,5.951996
5780,2018-12-24 12:00:00,3.8620393,5.275997
5781,2018-12-24 15:00:00,2.7761798,3.6219978
5782,2018-12-24 18:00:00,2.197184,0.80199814
5783,2018-12-24 21:00:00,2.7580185,1.0739975
5784,2018-12-25 00:00:00,0.7891995,0.26399612
5785,2018-12-25 03:00:00,2.2042382,1.3979988
5786,2018-12-25 06:00:00,1.8778225,1.2599983
5787,2018-12-25 09:00:00,1.6973841,2.305996
5788,2018-12-25 12:00:00,1.2347618,1.305996
5789,2018-12-25 15:00:00,2.877104,1.0639954
5790,2018-12-25 18:00:00,3.4227147,0.8919983
5791,2018-12-25 21:00:00,2.6752496,2.3519974
