ds,orig,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,res
2017-01-16 06:00:00,196.0,7.950285255867669,4.565841122125871,1.6415445645503377,6.049572201267059,-0.02784139618784447,-15.666630451116905,-6.692624329827138,-1.8649252258595097,-66.2965421602236,266.34132041940404,0.0
2017-01-16 09:00:00,201.25,16.489239428147656,3.3919882404057544,-0.36929026985531443,6.3507734795863255,-0.06303045881731996,-16.108259992407966,-6.703740920079845,-1.8195935639580605,-66.25609555621901,266.33800961319776,2.842170943040401e-14
2017-01-16 12:00:00,180.5,0.2015417696232184,1.3260436800803936,-2.6175341284262506,6.5978357775481005,-0.11338486158037858,-16.52877012404627,-6.710966228346638,-1.774035292645344,-66.21543448602247,266.33470389381563,0.0
2017-01-16 15:00:00,167.75,-7.653477856575729,-1.1792149472414863,-4.807893046180289,6.783177027455476,-0.1785697813309416,-16.928345032762213,-6.714266118844651,-1.728254510626579,-66.17455899362766,266.33140325973403,2.842170943040401e-14
2017-01-16 18:00:00,162.25,-9.258300173902189,-2.9791994433678344,-6.645073058135997,6.899088743959327,-0.2580312111320847,-17.307261671425067,-6.713606369063689,-1.682255403333453,-66.13346912302868,266.3281077094297,0.0
2017-01-16 21:00:00,154.75,-14.96998190259523,-3.256504694227218,-7.832021118404808,6.937232250515721,-0.3505542462633664,-17.665827699492507,-6.708952358256183,-1.6360425544363777,-66.09216491821887,266.3248172413788,2.842170943040401e-14
2017-01-17 00:00:00,159.0,-11.74107823554211,-1.5563171929479624,-8.113538456225871,6.887479599028171,-0.4531799002868473,-18.004361231612172,-6.7002693661145925,-1.5896206471645549,-66.05064642319228,266.3215318540582,0.0
2017-01-17 03:00:00,174.5,0.7697694788527842,1.2262886170609766,-7.43083280789331,6.739987323641041,-0.5608517178877629,-18.323181720696223,-6.68752267233118,-1.5429943647479918,-66.00891368194208,266.3182515459437,0.0
2017-01-17 06:00:00,187.75,10.71005772841887,3.439046699934354,-5.784203235464791,6.494550657908701,-0.6680084038884444,-18.62260707694387,-6.670677556598548,-1.496168390415976,-65.9669667384627,266.3149763155124,0.0
2017-01-17 09:00:00,192.0,12.548729888937247,3.8597601112894364,-3.1772197942108984,6.1533281835710945,-0.7696994813345797,-18.902952726737915,-6.649699298608787,-1.4491474073986013,-65.92480563674752,266.3117061612405,0.0
2017-01-17 12:00:00,176.0,-3.9444205658086764,1.5793336710597257,0.2728076430726375,5.718471472608715,-0.8611861324090954,-19.16452747235739,-6.624553178054846,-1.4019360989253566,-65.88243042079036,266.30844108160466,0.0
2017-01-17 15:00:00,172.0,-7.311951368544501,-2.043434551987835,3.993027161266199,5.192119378206108,-0.9377291490233511,-19.40762778755817,-6.595204474628756,-1.3545391482259905,-65.83984113458467,266.30518107508095,0.0
2017-01-17 18:00:00,170.25,-8.262752735162476,-5.285628923054844,7.2128017623841805,4.576394814588063,-0.9945946793731887,-19.632528850850406,-6.561618468022834,-1.306961238530136,-65.79703782212476,266.3019261401464,0.0
2017-01-17 21:00:00,170.0,-8.95666755898618,-6.065343692433263,9.253457010963974,3.8734062607533697,-1.0271063077236104,-19.839433969450265,-6.523760398339648,-1.2592070926577799,-65.75402052740354,266.29867627527693,0.0
2017-01-18 00:00:00,173.0,-8.177714373051481,-3.6778369989759727,9.938129828847773,3.0847804698908963,-1.0308093324148606,-20.028314839720323,-6.481595340682233,-1.2112815984276375,-65.71078929441562,266.29543147894947,0.0
2017-01-18 03:00:00,183.75,-1.0838171941173336,1.4167330954935466,9.372649257471885,2.2182541848483823,-1.001919515218665,-20.198469397151218,-6.43508830400734,-1.1631897098052244,-65.66734416715425,266.2921917496402,0.0
2017-01-18 06:00:00,189.25,1.5871988277623315,6.7945175225470384,7.674751301216757,1.3132489253052742,-0.9371145286831801,-20.348733266333138,-6.384204290633286,-1.1149363873943188,-65.62368518961304,266.2889570858256,-2.842170943040401e-14
2017-01-18 09:00:00,192.75,6.220171650924271,9.134658647518842,4.97789844681329,0.417805186437013,-0.8330457959325233,-20.47795833210262,-6.328918292055455,-1.0665265917990443,-65.57981240578597,266.2857274859822,0.0
2017-01-18 12:00:00,174.25,-5.581379394916118,6.495185249976179,1.5678308023135783,-0.419881943513262,-0.6864300452456221,-20.58489121743239,-6.269245256478662,-1.017965283623611,-65.53572585966666,266.28250294858657,0.0
2017-01-18 15:00:00,174.25,4.593244394458046,0.38239974512979374,-2.0251645343750466,-1.1515673223768037,-0.4941523512340673,-20.668150263710878,-6.205210121285853,-0.9692574234713648,-65.49142559524874,266.2792834721149,0.0
2017-01-18 18:00:00,163.0,2.554648304733457,-5.402352416281744,-5.215750082343062,-1.7287295776562202,-0.2535409385995128,-20.726184664268917,-6.136840052155003,-0.920407971946631,-65.44691165652655,266.27606905504416,2.842170943040401e-14
2017-01-18 21:00:00,156.25,3.9367248471404843,-11.381013009063475,-7.418588360681033,-2.102063509228923,0.03724792451346835,-20.757387342137402,-6.06417426924659,-0.871421889653994,-65.40218408749307,266.2728596958505,2.842170943040401e-14
2017-01-19 00:00:00,147.25,-3.9558522065370596,-12.24630506857406,-8.048364394840805,-2.220332439638045,0.3781473428504828,-20.76012784441871,-5.987273712513244,-0.8223041371966271,-65.35724293214207,266.2696553930101,2.842170943040401e-14
2017-01-19 03:00:00,160.75,-0.9540266557096506,-3.79508666538057,-6.757126550666727,-2.0528816447345717,0.7667883212610875,-20.732742630380233,-5.906232409742672,-0.773059675178798,-65.31208823446796,266.2664561450001,-2.842170943040401e-14
2017-01-19 06:00:00,177.75,0.8410041666804672,7.737027237870056,-4.146038960148174,-1.655060599709196,1.1949322556900523,-20.673552267614298,-5.821160280396842,-0.7236934642046878,-65.26672003846362,266.2632619502962,0.0
2017-01-19 09:00:00,190.5,3.833141175969135,13.11957082384917,-1.0535390702195124,-1.103410844389653,1.6525585280682638,-20.580875082370145,-5.732169485281343,-0.6742104648780746,-65.22113838812355,266.2600728073757,0.0
2017-01-19 12:00:00,181.25,-3.592500478844213,7.070809181313775,1.7519905324356593,-0.47438241575944246,2.129555017482863,-20.453029400897023,-5.639372185202026,-0.6246156378031684,-65.17534332744076,266.25688871471436,-2.842170943040401e-14
2017-01-19 15:00:00,173.25,-3.6249431075803953,-4.397074583165224,3.782386702140229,0.15557464919773356,2.615809603020272,-20.288333549443863,-5.542880540964569,-0.5749139435835459,-65.12933490040993,266.2537096707893,0.0
2017-01-19 18:00:00,173.75,3.7104981797037797,-13.505659423032427,4.6199314466592245,0.709620020307807,3.1012101637670555,-20.085105854259478,-5.442806713374764,-0.5251103428238775,-65.08311315102347,266.25053567407616,0.0
2017-01-19 21:00:00,173.5,1.395313989428013,-12.153416277191047,4.008388382829932,1.1195180273059613,3.5756445788102402,-19.841664641592917,-5.339262863238375,-0.4752097961277399,-65.03667812327619,266.24736672305215,-2.842170943040401e-14
2017-01-20 00:00:00,177.0,-4.090272518812792,-2.6944932688069487,2.3582196917491354,1.3572813252961238,4.02899846869627,-19.556328237693478,-5.232361151361193,-0.4252172640991415,-64.99002986116123,266.24420281619325,0.0
2017-01-20 03:00:00,188.5,-2.141969485285935,7.866408289190124,0.34631409416660885,1.4051185208069752,4.451019452519599,-19.227414968809807,-5.122213738549098,-0.375137707342062,-64.9431684086727,266.2410439519763,0.0
2017-01-20 06:00:00,200.75,4.613359374562071,14.229143103888562,-1.3238131633322636,1.2476572201573808,4.829009178910311,-18.853243161191326,-5.008932785607537,-0.3249760864605961,-64.89609380980436,266.2378901288777,2.842170943040401e-14
2017-01-20 09:00:00,197.0,2.720020413470241,12.563685270073833,-2.0900654484913974,0.8783072749808135,5.141616209630325,-18.432131141086785,-4.8926304533425045,-0.2747373620586084,-64.84880610854975,266.23474134537383,0.0
2017-01-20 12:00:00,182.0,-5.280930184333525,5.108416874570383,-1.9688707494682607,0.30893912810161867,5.3623953121365036,-17.962397234745406,-4.773418902559475,-0.22442649474065435,-64.8013053489022,266.23159759994104,-2.842170943040401e-14
2017-01-20 15:00:00,175.25,-3.1718119217540144,-4.6836148527821315,-1.1765583443098075,-0.39015158547618617,5.4650878957128155,-17.442359768416004,-4.651410294064558,-0.17404844511002254,-64.75359157485603,266.22845889105594,0.0
2017-01-20 18:00:00,172.5,1.1301762694352433,-12.97448325327541,0.02936423321131239,-1.1104953087135239,5.4267158699113,-16.87061323492495,-4.526716788663258,-0.12360817377089418,-64.70566483040491,266.22532521719506,2.842170943040401e-14
2017-01-20 21:00:00,175.75,6.15833673905641,-16.126762949797158,1.384307426167505,-1.7385899071090707,5.227636602266074,-16.247038139387296,-4.3994505471615115,-0.07311064132730653,-64.65752515954262,266.22219657683496,0.0
2017-01-21 00:00:00,170.25,-6.3139004391631595,-10.475777224693331,2.6063026131840363,-2.162786319241707,4.85106208389048,-15.57251653741732,-4.269723730364824,-0.022560808383642317,-64.60917260626245,266.2190729684519,2.842170943040401e-14
2017-01-21 03:00:00,184.75,-5.138152025840311,1.8377137318181802,3.34386491510242,-2.275647554203934,4.284597722391504,-14.848111830609213,-4.137648499079044,0.02803636445655072,-64.56060721455849,266.2159543905223,2.842170943040401e-14
2017-01-21 06:00:00,204.0,1.3535999269802481,14.170694085393693,3.2445367865132577,-1.9977858946857179,3.5274918007780593,-14.074887420557099,-4.003337014110109,0.07867591658920654,-64.51182902842433,266.2128408415228,0.0
2017-01-21 09:00:00,213.5,6.95592440168166,18.503596967261657,2.0344784346331712,-1.346877834676037,2.5974390607323707,-13.253906708855396,-3.8669014362635803,0.12935288741020157,-64.46283809185383,266.2097323199298,-2.842170943040401e-14
2017-01-21 12:00:00,188.25,-7.522712098485118,9.166029723158028,-0.3548466311296485,-0.4190618622734692,1.5222319702004963,-12.386243866820047,-3.728453926345078,0.1800623163156137,-64.41363444884044,266.20662882421965,0.0
2017-01-21 15:00:00,176.0,-0.5462477271755246,-8.037708702775223,-3.4312696830239995,0.6746298520491737,0.33196935436984726,-11.47337790047569,-3.588106645160942,0.23079924270163607,-64.36421814337834,266.20353035286905,0.0
2017-01-21 18:00:00,171.25,9.587046379356254,-20.8559146484222,-6.565693728673826,1.823123308259757,-0.9417503389871998,-10.518245608874075,-3.445971753516071,0.2815587059636556,-64.3145892194607,266.2004369043544,2.842170943040401e-14
2017-01-21 21:00:00,164.0,1.8959890674726068,-18.8348972457248,-9.148098964261628,2.9159778040460984,-2.267600203992523,-9.524145546891411,-3.30216141221695,0.3323357454982973,-64.26474772108163,266.197348477152,-5.684341886080802e-14
2017-01-22 00:00:00,161.0,-12.912083966527216,-6.336899760600784,-10.69104830193128,3.844748715335514,-3.6162494130074707,-8.494376269404828,-3.1567877820688515,0.38312540070120715,-64.21469369223513,266.19426506973883,0.0
2017-01-22 03:00:00,197.25,7.122748478566462,9.477422071573363,-10.929431657446289,4.520078846454396,-4.959300598624172,-7.432236331290768,-3.0099630238780013,0.4339227109686072,-64.1644271769143,266.1911866805907,0.0
2017-01-22 06:00:00,221.5,17.23193948675283,21.972154594355054,-9.717457254227956,4.926201044657997,-6.268951172387498,-6.34097520546842,-2.861799298449673,0.48472271569640246,-64.11394821911308,266.18811330818437,-2.842170943040401e-14
2017-01-22 09:00:00,225.75,14.61906069129971,25.789265602033133,-6.929112812921019,5.068638178311756,-7.519105397563073,-5.223646037022262,-2.7124087665897454,0.5355204542804406,-64.06325686282527,266.1850449509963,0.0
2017-01-22 12:00:00,203.25,-7.235572078292117,20.670074341994457,-2.5645567208243474,4.952689701033197,-8.683418187303065,-4.083252889079292,-2.5619035891043276,0.5863109661172028,-64.01235315204461,266.1819816075029,0.0
2017-01-22 15:00:00,183.5,-21.57027312896219,9.828912795390233,2.871758401422593,4.583369404317005,-9.735347156620653,-2.922799824766248,-2.410395926798752,0.6370892906020758,-63.9612371307651,266.178923276181,0.0
2017-01-22 18:00:00,172.25,-25.877522938022175,-2.889625236924853,8.749284283849361,3.971247377107457,-10.65390621797898,-1.7452909072101872,-2.2579979404786945,0.6878504671312526,-63.90990884297968,266.1758699555065,-2.842170943040401e-14
2017-01-22 21:00:00,167.5,-24.75348368667061,-14.287264250209901,14.437472656485918,3.131871910767679,-11.423087486259751,-0.5537301995372725,-2.104821790950381,0.7385895351010417,-63.85836833268321,266.17282164395647,2.842170943040401e-14
2017-01-23 00:00:00,172.5,-15.28411067134088,-23.4259356244886,19.30577524936188,2.081725948879851,-12.027817728563754,0.6488782351250946,-1.950979639019142,0.7893015339070316,-63.806615643868334,266.16977834000687,-2.842170943040401e-14
2017-01-23 03:00:00,189.0,4.16584417398332,-29.588774102234233,22.723643792506632,0.8372924350252605,-12.453023711991,1.8595303336504916,-1.7965836454908861,0.8399815029454442,-63.75465082052934,266.1667400421343,2.842170943040401e-14
2017-01-23 06:00:00,207.5,23.83582907627887,-31.988867868058886,24.134934716893714,-0.5835971069795702,-12.683622243685722,3.0752120729552814,-1.6417459711715203,0.8906244816123283,-63.702473906659904,266.16370674881546,-5.684341886080802e-14
2017-01-23 09:00:00,217.25,32.39494266919018,-29.923191840002822,23.37386383283932,-2.14923420590169,-12.704553660683192,4.292932959848387,-1.4865787768665204,0.941225509303532,-63.650084946253884,266.16067845852666,2.842170943040401e-14
2017-01-23 12:00:00,198.5,10.297128744979139,-23.954212184097273,20.718259961711965,-3.7895228525660563,-12.50235440661963,5.509944148118888,-1.331194223381823,0.9917796254149313,-63.59748398330428,266.15765516974415,0.0
2017-01-23 15:00:00,182.25,-10.721112026520531,-15.278175145994854,16.531676531811044,-5.413305413263294,-12.069179836519133,6.723552673527959,-1.1757044715230192,1.0422818693429787,-63.54467106180593,266.1546368809448,0.0
2017-01-23 18:00:00,173.5,-24.679266399670322,-5.3353395471531,11.175912979277133,-6.925735038748298,-11.399118656845207,7.9310636998994175,-1.020221682095987,1.0927272804833201,-63.4916462257519,266.15162359060497,-2.842170943040401e-14
2017-01-23 21:00:00,175.5,-27.596416008192538,4.683630670331405,5.012768740250495,-8.231819688836127,-10.486404765002034,9.129782391058376,-0.8648580159067214,1.1431108982321774,-63.43840951913596,266.14861529720093,0.0
2017-01-24 00:00:00,180.0,-28.281793159409723,14.878222237962571,-1.5959567491286935,-9.236567323342735,-9.325272058391722,10.317013910828159,-0.7097256337602944,1.1934277619849663,-63.38496098595166,266.1456119992091,0.0
2017-01-24 03:00:00,198.5,-13.987659028479472,23.54095075507907,-8.288464052719911,-9.844985902083236,-7.909954434418622,11.490063423033737,-0.5549366964631322,1.2436729111386,-63.33130067019332,266.14261369510626,2.842170943040401e-14
2017-01-24 06:00:00,221.25,7.601344972635206,28.135609646416146,-14.691851322974385,-9.955750183748924,-6.241018991609099,12.646236091498666,-0.400603364820739,1.2938413850883785,-63.27742861585415,266.13962038336894,-2.842170943040401e-14
2017-01-24 09:00:00,231.25,22.558879542950613,24.96181073489859,-20.277337221511214,-9.43983683773915,-4.346730917783298,13.782837080047571,-0.2468377996387923,1.3439282232304668,-63.223344866928144,266.1366320624734,-2.842170943040401e-14
2017-01-24 12:00:00,203.0,6.088314582040374,12.23247485070236,-24.04302052617582,-8.168566284718963,-2.271149741077622,14.897171552504611,-0.0937521617230557,1.3939284649610864,-63.169049467408925,266.13364873089597,0.0
2017-01-24 15:00:00,188.0,3.70066641269795,-5.258593444412079,-24.7955065672,-6.0909172629725195,-0.06070027442707079,15.986544672694007,0.05854138812053435,1.4438371496761424,-63.11454246129034,266.1306703871134,-5.684341886080802e-14
2017-01-24 18:00:00,186.75,6.023124896459896,-18.83376312742735,-21.21651054130524,-3.2807586442948793,2.238192669233584,17.048261604440096,0.20993068908644458,1.493649316771396,-63.05982389256592,266.12769702960196,0.0
2017-01-24 21:00:00,181.5,-15.200765118165457,-18.36467773173143,-12.601888449379032,-0.01489892688120453,4.579104276969514,18.07962751156689,0.3603035803689689,1.5433600056428969,-63.004893805229436,266.1247286568383,0.0
2017-01-25 00:00:00,245.5,13.608420814771193,-1.2859790327550453,-1.4735105501279147,3.3829862934938153,6.9156097358461786,19.07794755789876,0.5095479011619981,1.5929642556870391,-62.9497522432748,266.12176526729877,0.0
2017-01-25 03:00:00,248.5,-11.794464386045648,10.127581684436258,8.811433934640322,6.589221421056931,9.201284232928346,20.040526907260066,0.6575514906601718,1.6424571062992674,-62.894399250695635,266.11880685945994,0.0
2017-01-25 06:00:00,261.75,-5.8934663463775285,5.0182403591714335,15.217667103170074,9.280130860033568,11.38970295528168,20.964670723474683,0.8042021880574958,1.691833596876034,-62.838834871485446,266.11585343179803,0.0
2017-01-25 09:00:00,270.5,6.954521366725997,-5.049289882847158,16.15734643213996,11.134974391129964,13.434441089971061,21.8476841703672,0.9493878325483505,1.7410887668130715,-62.783059149638305,266.1129049827898,5.684341886080802e-14
2017-01-25 12:00:00,265.0,1.3325308174348791,-3.856982789054887,11.372409980548586,11.909992454650638,15.28907382406218,22.68687241176141,1.092996263326857,1.7902176555066014,-62.7270721291479,266.10996151091166,0.0
